0.39196335899999996,0.745226375,3.041738965,0.9483779830000001,1.544150035,1.463619191,0.541235049,0.607590054,0.268674061,1.9308660596000002,0.994933939,1.150993299,0.6411553,0.568612453,2.697220299,1.282159897,0.777730905,0.60379263,1.305516671,0.6638977076,0.0833285503,0.602320941,0.33295449499999996,0.566092783,0.47685632600000005,0.0107097541,1.414484925,0.505846608,0.1670948997,0.421550175,1.001623748
0.434054859,0.7909660749999999,3.1780819649999996,0.9968087830000001,1.6194378349999998,1.563108991,0.587292749,0.661704454,0.279001061,1.9991619718,1.033922939,1.191473649,0.6640839,0.588939453,2.853568299,1.351317897,0.806379915,0.62668563,1.3575136710000002,0.6874785076000001,0.0865842503,0.626990941,0.345467095,0.586002374,0.495392826,0.0114063091,1.489392225,0.533925208,0.1761446997,0.44091657500000003,1.051067048
0.449010959,0.8058729749999999,3.217496965,1.011413383,1.642231835,1.596169791,0.603259549,0.680626854,0.281503261,2.0157037030000002,1.0433679390000001,1.2014658489999999,0.6696385,0.593862453,2.902479299,1.3719098969999999,0.813428805,0.63223173,1.370108671,0.6931900075999999,0.0873728503,0.632967941,0.348497895,0.590832642,0.49991157599999997,0.011586286099999999,1.512585525,0.542671808,0.1789333997,0.446645775,1.066050048
0.399533891,0.586239951,2.985534024,0.871065279,1.539268582,1.469198189,0.568814109,0.602522687,0.273785209,1.5917946123,0.589833249,0.887443423,0.458200075,0.430792547,2.6513367,1.21820802,0.577315139,0.48610135200000004,0.907252152,0.527835922,0.0632873078,0.454671285,0.23483114,0.35215626,0.279812949,0.0086202034,1.3270346750000002,0.466955171,0.1774768377,0.3892668967,0.956092942
0.38556649099999996,0.562789551,2.880835024,0.841798779,1.480931282,1.411995389,0.546810609,0.5789021870000001,0.267820309,1.5513158254,0.585826249,0.8630705830000001,0.448103975,0.42096414699999996,2.5631386999999997,1.18524002,0.564578939,0.47729365199999996,0.898616152,0.515209022,0.0624111478,0.45075798499999997,0.23105873999999998,0.344566494,0.277484704,0.0089334004,1.277784675,0.450659271,0.1711596377,0.3747819967,0.920490042
0.37787619100000003,0.547215451,2.795294024,0.8185661790000001,1.435946482,1.373316889,0.533021309,0.564901587,0.26118470899999996,1.5099145083999999,0.575809249,0.8392872929999999,0.436942075,0.410305147,2.4950887,1.15644402,0.5506235589999999,0.466369152,0.882008152,0.501864322,0.0611196878,0.442645085,0.22601874,0.336079364,0.272535419,0.0089798254,1.240913675,0.438290771,0.1663795377,0.3634345967,0.893145942
0.366727591,0.537927551,2.7651890239999997,0.806972079,1.4205012819999998,1.349939289,0.521769009,0.5517143870000001,0.25745880899999996,1.4914611293,0.562843249,0.829666103,0.430763975,0.404681947,2.4550377,1.13607802,0.542607999,0.458747452,0.8634301520000001,0.495294522,0.0599764778,0.433112885,0.22207374000000002,0.331217174,0.266609634,0.0085593974,1.224350075,0.431688871,0.16397693770000002,0.35957399669999995,0.882654842
0.361995391,0.540317151,2.808024024,0.8157870789999999,1.441092382,1.356348689,0.521063909,0.548989587,0.261276409,1.5163098485000002,0.567030249,0.843849183,0.43720597499999997,0.410892647,2.4752066999999998,1.14521402,0.550394989,0.464714052,0.8710011520000001,0.503171622,0.0606296478,0.43671578499999997,0.22473474,0.336064517,0.268770154,0.0084156914,1.2377146749999999,0.43562647099999996,0.1655847377,0.36494669669999996,0.8943546419999999
0.366050691,0.542288951,2.821261024,0.8212882789999999,1.445329682,1.3622453890000001,0.5241317090000001,0.5524579869999999,0.264927309,1.5331307999000001,0.581667249,0.851956813,0.443234975,0.416307347,2.4939967,1.15891402,0.558063449,0.472573052,0.8916381520000001,0.509365422,0.0618598478,0.447362785,0.22889314,0.340835372,0.275389169,0.0089211544,1.243015375,0.438343571,0.1665111377,0.3661615967,0.897641142
0.387294391,0.560585851,2.855075024,0.836156979,1.468192682,1.406329389,0.546198709,0.579218287,0.265664909,1.5372319302,0.583552249,0.8549792030000001,0.444466375,0.417453547,2.5492957,1.17926302,0.560158869,0.473944052,0.8944561520000001,0.510752522,0.0620474478,0.448785885,0.22957064,0.341829973,0.276301908,0.0090171114,1.2690251750000001,0.447998071,0.1700882377,0.37149279669999996,0.913149242
0.39654759100000003,0.564356651,2.832421024,0.833369979,1.459979882,1.414661489,0.553113109,0.588990787,0.262286009,1.5167475094,0.5775342489999999,0.843880563,0.438793275,0.412070347,2.5482957,1.17598202,0.553403029,0.468194752,0.884843152,0.504071822,0.0613375778,0.44403398499999996,0.22686464,0.33752415199999997,0.27341260300000003,0.0090237384,1.266690275,0.447668371,0.16987963770000003,0.3691152967,0.9090787419999999
0.396029391,0.561046651,2.806176024,0.826713279,1.447052682,1.406181689,0.550735709,0.587052887,0.259758909,1.5015335401,0.572871249,0.835380443,0.434553375,0.408053247,2.5298967,1.16724702,0.548154339,0.463862652,0.8774491520000001,0.499095622,0.0607975078,0.44036848500000003,0.22481654,0.334287418,0.27116944200000004,0.008998671400000002,1.2567615749999999,0.444350771,0.1685920377,0.3657891967,0.901338642
0.398469691,0.568165151,2.858833024,0.840700179,1.472690482,1.424516489,0.556458109,0.592181187,0.265245409,1.5334875064,0.5846502490000001,0.852988983,0.443740075,0.41669564699999995,2.5697207,1.1869690199999998,0.5595874089999999,0.473604852,0.8955881520000001,0.509690722,0.0620644678,0.449446785,0.22951494,0.341337742,0.276748514,0.0091530614,1.277134475,0.451384171,0.1712900377,0.37239829669999996,0.916904742
0.410307591,0.5799471509999999,2.884119024,0.8502093789999999,1.4898501819999999,1.4526490890000001,0.569836309,0.608165887,0.265225109,1.5350892151000002,0.5819662489999999,0.8548209130000001,0.443738175,0.41679244699999995,2.6034647,1.1975300199999999,0.559861089,0.47303215200000004,0.892193152,0.509983322,0.0619091878,0.447624885,0.22909634,0.341305439,0.275619769,0.0090315004,1.2947874750000001,0.45752417100000004,0.1736161377,0.3764236967,0.9280243420000001
0.40811969099999995,0.573352851,2.830066024,0.835735079,1.464376782,1.435317689,0.5646118090000001,0.603707187,0.25893410899999997,1.499430322,0.5669672490000001,0.835472313,0.433223775,0.406958447,2.5622797,1.17576702,0.546769379,0.461560752,0.869514152,0.498023322,0.0603716478,0.436202585,0.22348274,0.33320769299999997,0.268586233,0.0087691204,1.2745456750000002,0.450376971,0.1708922377,0.3698004967,0.9124906420000001
0.409087991,0.572501351,2.828275024,0.836154979,1.461837082,1.433778189,0.564437809,0.603620387,0.26026920899999995,1.5045312383,0.573934249,0.837540113,0.435408575,0.408859447,2.5646856999999996,1.17998902,0.549560999,0.464762552,0.879095152,0.500085222,0.060913627799999995,0.44119028499999996,0.22524864,0.334969917,0.271695076,0.0090465194,1.273285775,0.450443171,0.1708546377,0.3692492967,0.9112955420000001
0.409905891,0.560772451,2.718633024,0.809232579,1.4088299819999999,1.403276989,0.5573041089999999,0.599087887,0.24927620900000003,1.4384295426,0.553531249,0.800743913,0.41696307499999996,0.391387547,2.4923177,1.14462902,0.526802479,0.445892452,0.846779152,0.478454822,0.058557167800000004,0.42516598499999997,0.21632024,0.320893666,0.261891674,0.0089389634,1.233774575,0.437358971,0.1657533377,0.35552029669999996,0.879798742
0.405323591,0.554464751,2.6928440240000002,0.8015648790000001,1.394484582,1.387835589,0.551007109,0.5921388870000001,0.24763690900000002,1.428007311,0.551349249,0.794602613,0.414201675,0.38873964699999997,2.4684367,1.13517002,0.523283309,0.443251752,0.843044152,0.47512042200000004,0.058254767799999996,0.423358585,0.21511934,0.318794575,0.260789696,0.0089601134,1.221142075,0.43303967099999996,0.16409933770000001,0.3519654967,0.8708987420000001
0.403887291,0.5513457509999999,2.672303024,0.795965579,1.384316582,1.379876789,0.5483181090000001,0.589556387,0.245571009,1.4159752951,0.546926249,0.787950413,0.41074327499999996,0.385486447,2.4521757,1.1273050199999999,0.518965459,0.439587152,0.836229152,0.47113182200000003,0.0577785178,0.419948385,0.21335243999999998,0.316140574,0.258693212,0.0089011024,1.212872575,0.430169971,0.16300103770000002,0.3493587967,0.864686142
0.404976691,0.5505113509999999,2.6602950240000003,0.793425179,1.3784698819999999,1.377693989,0.548295209,0.590038387,0.244533009,1.4092003601,0.545812249,0.784071213,0.408991675,0.383796147,2.4461617,1.12464902,0.516842819,0.437969052,0.834201152,0.468986222,0.0576022378,0.418985585,0.21263244,0.31482224,0.258115698,0.0089410984,1.208972275,0.429004271,0.1625281377,0.3478402967,0.861342542
0.390091491,0.5365486509999999,2.600475024,0.772804679,1.349267182,1.342038989,0.532315509,0.572001187,0.236815209,1.3694839694999998,0.521234249,0.763218873,0.396166075,0.372034747,2.3784777,1.08893402,0.5004594490000001,0.422643952,0.798593152,0.455090722,0.0553640078,0.40078848499999997,0.20480724,0.304793015,0.24682836199999997,0.008225799399999999,1.180286075,0.417793771,0.15841443770000002,0.34040299669999996,0.842112842
0.377889391,0.517760351,2.490880024,0.741133079,1.295086282,1.294144489,0.514460509,0.553695787,0.225161609,1.3036747311999999,0.493074249,0.727259283,0.376694675,0.353836247,2.2832267,1.04177902,0.475990719,0.401317252,0.756107152,0.432983522,0.052494197799999996,0.379376885,0.19435134,0.28977247100000003,0.233626581,0.0076953534,1.134140975,0.401272371,0.15216423769999998,0.32654109670000003,0.8084346419999999
0.374419191,0.508529051,2.4551890239999996,0.732465079,1.2724133819999999,1.272557289,0.506635209,0.545327087,0.225605109,1.3000413055,0.503549249,0.723354633,0.377318275,0.354064547,2.2585587,1.03817702,0.476811739,0.404033952,0.769571152,0.43264042199999997,0.053138987799999995,0.386560185,0.19617643999999998,0.290440717,0.238135775,0.0082522544,1.116194575,0.396103571,0.15006033770000002,0.3210618967,0.7951288419999999
0.353695761,0.479420951,2.3184300240000004,0.692086779,1.200273582,1.2001687890000001,0.477907509,0.5143423869999999,0.214114109,1.2321144872,0.480435249,0.685025793,0.358060975,0.335891447,2.1343447,0.98328302,0.452451579,0.383947952,0.7335421520000001,0.41025672199999996,0.0505743478,0.36860008499999997,0.18657284,0.275663658,0.22708917,0.0079761954,1.053284275,0.37409397099999997,0.1416845377,0.3029361967,0.750254842
0.341818961,0.46089625100000003,2.202574024,0.658645479,1.1442643819999998,1.152439489,0.460434909,0.49675208699999995,0.200879109,1.1584333627999999,0.446828249,0.645148783,0.33596467500000005,0.315302447,2.0342027000000003,0.93176502,0.424715589,0.359396952,0.683241152,0.385353122,0.04722237779999999,0.343180285,0.17445084,0.258589136,0.211403269,0.0072846044,1.005759075,0.356881971,0.1351944277,0.2885177967,0.715386642
0.32863861099999997,0.445967251,2.106018024,0.628584979,1.100714582,1.112782789,0.444809009,0.480609987,0.186829809,1.085039372,0.403772749,0.606817803,0.312600575,0.293811047,1.9412597,0.8782040200000001,0.395263009,0.331841552,0.620543152,0.359847122,0.0432440178,0.31119868500000003,0.16046254000000001,0.24038248799999998,0.191601151,0.0061189564,0.966618475,0.341616971,0.1295715077,0.2771230967,0.687412342
0.32686997100000004,0.440117751,2.005053524,0.600149879,1.0611475819999998,1.093755689,0.440688909,0.479255487,0.16872110899999998,0.9910124355000001,0.347400949,0.558480803,0.282495675,0.266152547,1.8599956000000002,0.82228502,0.357706909,0.296146552,0.538628052,0.32708212200000003,0.038066167799999995,0.269382485,0.14229963999999998,0.216936558,0.16572763499999998,0.0046075453999999995,0.934877275,0.328757971,0.1248633677,0.2662667067,0.662512242
0.331017331,0.442605061,1.9869055240000002,0.596191879,1.056123082,1.098502689,0.44442560900000005,0.48470618699999996,0.164306509,0.9681555983,0.333558049,0.546930963,0.275158375,0.25941564699999997,1.8514493,0.81256262,0.348673559,0.287424252,0.518532352,0.319107322,0.0367980978,0.25912078499999996,0.13785664,0.21122922400000002,0.159385977,0.0042458764,0.9325018749999999,0.327603471,0.12444957770000001,0.26468410670000003,0.659589342
0.33401497100000005,0.442739541,1.9606074240000002,0.590146279,1.045809882,1.0977391890000001,0.44604410899999997,0.487821987,0.160040509,0.9447551433000001,0.322194349,0.5346354329999999,0.268043175,0.252805647,1.8367303000000001,0.80187002,0.339915049,0.279404152,0.501649052,0.31114792199999997,0.0356874378,0.25056718499999997,0.13386884,0.20573381899999998,0.154114519,0.004010829400000001,0.9257977749999999,0.325174741,0.1235221177,0.2618307567,0.653532142
0.337515631,0.443700351,1.963908524,0.592807679,1.045777182,1.100803489,0.448228409,0.490554287,0.162172909,0.953525239,0.332355749,0.538535833,0.27154357500000004,0.255889247,1.8472165,0.8104811199999999,0.344424029,0.284319852,0.515734252,0.31456142200000003,0.036497887799999996,0.257877785,0.13654223999999998,0.20854055400000002,0.158670587,0.0044030774,0.927566275,0.326529971,0.1239438577,0.26190756670000004,0.6541405419999999
0.33262574100000003,0.433026751,1.899936324,0.575533479,1.012978882,1.0740278890000001,0.438988509,0.481435987,0.156626509,0.9198945929,0.322493249,0.519529713,0.262232075,0.24705274700000002,1.7970298,0.78804482,0.332800149,0.274886552,0.499973852,0.303594022,0.035333667799999996,0.250085085,0.13210324,0.20143261,0.153899423,0.0043593234,0.900910475,0.317497571,0.12046230770000001,0.2535775267,0.634201842
0.332138961,0.434179551,1.907669524,0.5770350790000001,1.017513482,1.076702889,0.43953770899999994,0.481786687,0.156685909,0.9216313144,0.320489949,0.5208609630000001,0.262358475,0.247251447,1.8004776,0.78828742,0.33291172900000005,0.274560752,0.497486052,0.303977122,0.0352259178,0.248739885,0.13183054,0.20148402399999998,0.153049279,0.0042354774,0.903999875,0.318295271,0.12080276770000001,0.2547011167,0.6367511419999999
0.33265498100000007,0.432888351,1.894774824,0.574081279,1.011110982,1.073401689,0.438943809,0.48157538699999997,0.155587809,0.9145818524999999,0.319135249,0.5168306029999999,0.260506675,0.245472147,1.7929299,0.78497392,0.330650439,0.272814452,0.495118952,0.301730722,0.0350295478,0.247602685,0.13104254,0.20008646900000002,0.152363142,0.0042657684,0.899438675,0.316869971,0.12023528770000001,0.2530508367,0.633018042
0.315346461,0.416555841,1.8491235240000001,0.557224079,0.984603082,1.033420389,0.420095509,0.459389287,0.152438309,0.8972606397,0.310812949,0.506952903,0.255253375,0.240589247,1.7347519,0.76048742,0.323664029,0.266906552,0.48273935199999995,0.29584542199999997,0.034213397799999996,0.24133318499999998,0.12810854,0.195989925,0.148466909,0.0040422394,0.872207275,0.306796971,0.1164874877,0.24660832670000002,0.615583342
0.354275833,0.5607487453,2.895783001,0.828301596,1.5051295437999999,1.400624814,0.5316506872,0.5581231716,0.251150194,1.491081343,0.494285482,0.8393256750000001,0.420949872,0.39757522,2.496794692,1.1176571023,0.5294497625,0.4365403428,0.773392505,0.49025055980000004,0.05540239348,0.3853423899999999,0.20830401,0.322558062,0.236675274,0.0051424426,1.2796923668,0.4438941951,0.1695414996,0.3801112047,0.9289821039999999
0.362754633,0.5665647053,2.900211501,0.8321911959999999,1.5091461438,1.414664614,0.5394701872,0.5679409716,0.251127394,1.4897721643000001,0.496044382,0.838600915,0.42089037199999996,0.39745192,2.513543992,1.1243908023,0.5296283225,0.4368671428,0.775597505,0.48997985980000003,0.055500163479999996,0.38653009000000005,0.20855931,0.32256715199999997,0.23743834800000002,0.0052704916,1.2863216668,0.4466579950999999,0.17052465960000002,0.3809665147,0.932213404
0.370596033,0.5712782053,2.902264201,0.835467096,1.5112162438,1.426197514,0.5462417871999999,0.5765398716,0.25144529400000004,1.4896268113,0.49978438199999997,0.838256895,0.421384172,0.39780161999999997,2.5283457919999996,1.1314027023,0.5304940625,0.43804934279999996,0.780498905,0.49020875980000006,0.055747583479999994,0.38912609000000004,0.20929541000000002,0.323025321,0.23907964999999998,0.0054787146,1.2912937668000002,0.4489745951,0.1713223096,0.3813735047,0.934294004
0.370209633,0.5711584053,2.895970501,0.8334266960000001,1.5093142438,1.425418514,0.5460394872,0.5765058716,0.24981429400000002,1.4817069964999998,0.49385828200000004,0.834354635,0.418681772,0.39535052000000004,2.522168192,1.1263579023,0.5271044825,0.4346625428,0.772052905,0.48736255980000004,0.05523297348,0.38478528999999995,0.20753061,0.32090275399999996,0.23638745300000003,0.0052926706,1.2895471668,0.44809279509999994,0.1710179096,0.3808084147,0.932979904
0.380692233,0.5773899053,2.911183901,0.8415285960000001,1.5159315437999998,1.441565114,0.5549366872,0.5873511715999999,0.253302894,1.4966764711,0.509540982,0.841437245,0.424423372,0.40044162,2.5527080919999996,1.1446909023,0.5346082725,0.4425156428,0.793910105,0.4930681598,0.05650512348,0.39610788999999996,0.21176201,0.325494777,0.243446945,0.0058926346,1.2993718668,0.4527365951,0.1726243096,0.38249715469999995,0.938317304
0.385029733,0.5803853053,2.917009001,0.844563996,1.5191436437999999,1.449032514,0.5589206872,0.5922223716,0.254116994,1.5001282369,0.513268782,0.843128105,0.425762872,0.40162702,2.564271092,1.1505610023,0.5364105825,0.4443629428,0.7990961050000001,0.4943931598,0.05680582348,0.39879648999999995,0.21276011,0.326571169,0.24512720999999998,0.0060417766,1.3037029668,0.4545900950999999,0.1732828596,0.3832726847,0.940725504
0.370455633,0.5677164053,2.8790494009999996,0.830045696,1.4986011438,1.417532314,0.5438221872,0.5744596716,0.250233894,1.4804219636,0.500471082,0.832593145,0.419314672,0.39572952,2.513951492,1.1266671023000001,0.5279768425,0.4365637428,0.780636505,0.48745375980000005,0.055655103479999996,0.38934859,0.20875681000000001,0.32150511,0.239252092,0.0056372516000000004,1.2819188668000001,0.44614409509999997,0.1701844596,0.3782038747,0.9269239039999999
0.36521313299999997,0.5627516053,2.865858201,0.825135396,1.4907492438,1.4054305139999999,0.5380938872,0.5676942716,0.24945339400000002,1.4760198063,0.498574582,0.830016325,0.418010372,0.39451112,2.496894092,1.1197529023,0.5262201025,0.4351331428,0.777777305,0.48597405979999997,0.05546222348,0.38790718999999996,0.20805471,0.32049024299999995,0.238355629,0.0055888916,1.2738173668,0.44317089509999996,0.1690770796,0.37630662470000004,0.9217623039999999
0.345857833,0.5452213053,2.818054601,0.806930296,1.4632309438,1.362389114,0.5175145872,0.5433685716,0.245795894,1.45665443,0.487762782,0.819198735,0.411923272,0.38889642,2.433426792,1.0921992023,0.5181277424999999,0.4280406428,0.761955905,0.4792846598,0.05444911348,0.3798497900000001,0.20447341,0.315720986,0.23334395399999996,0.0052646206,1.2448996667999999,0.4322922951,0.1650517496,0.36961571469999993,0.9034702039999999
0.329683633,0.5306564053,2.8019307010000003,0.798733396,1.4479359438000001,1.328251314,0.5001798872,0.5219896716,0.248317794,1.4682730602999998,0.497873682,0.8240580750000001,0.416087972,0.39263682,2.400543992,1.0855478023,0.5229186825,0.4334695428,0.776211905,0.48356315980000003,0.05529893348,0.38720429000000006,0.20734601,0.318977389,0.23788466899999997,0.0055614026,1.2270076668,0.4261486951,0.1627259896,0.36627509469999997,0.8932236039999999
0.314585433,0.5135521053,2.738626601,0.778307796,1.4130716438,1.286114114,0.4818852872,0.5012624716,0.243520394,1.4403344818,0.487575382,0.808156135,0.408055572,0.38508122,2.3343927919999996,1.0572964023,0.5125753725,0.42495124279999996,0.760352405,0.4742986598000001,0.05419126348,0.3792673899999999,0.20323801,0.312787139,0.23298493800000003,0.0053906326000000004,1.1944682668,0.41451939509999997,0.15834044960000002,0.3576412047,0.871061804
0.304018233,0.5085202053,2.757073301,0.7796008959999999,1.4190005438,1.2746523140000001,0.4735311872,0.4898230716,0.24650879400000003,1.45873114957,0.492471282,0.818111235,0.413078672,0.38986332,2.330374892,1.0582672023,0.5184873324999999,0.4299502428,0.768317605,0.4802620598,0.05479480348,0.38318279,0.20556670999999999,0.31658574300000003,0.23535551899999999,0.0053533876000000005,1.1945178668,0.41399159509999994,0.1582303196,0.35945186469999996,0.8736324040000001
0.29735703300000005,0.5025876053,2.750068101,0.776087796,1.4126848438,1.260696014,0.4664417872,0.4810923716,0.24737809400000002,1.46273592152,0.49595628199999997,0.8197436650000001,0.41451417199999996,0.39115252,2.316413792,1.0550513023,0.5201096824999999,0.43182144279999995,0.773231405,0.4817367598,0.05508772348,0.38571769,0.20655681,0.317705897,0.23691884,0.005452677600000001,1.1871156668,0.41141449509999994,0.15725871959999999,0.35806091469999995,0.869383904
0.339774033,0.5373726053,2.8272840009999998,0.8093960960000001,1.4587781437999998,1.345951514,0.5091685872,0.5325468716,0.253340294,1.4916177469,0.517702882,0.835558255,0.42438667199999996,0.40010232,2.437909092,1.1082955022999998,0.5335896325,0.44421924279999997,0.804218105,0.4921241598,0.056973993480000006,0.40164409,0.21302071,0.325547669,0.246867469,0.0062513546,1.2399211668,0.4319284951,0.1647614896,0.3691081747,0.9011137039999999
0.38948793299999995,0.5814258053,2.898173101,0.8412111959999999,1.5115022437999999,1.450969614,0.5617639872,0.5966319716,0.251562894,1.4849357468,0.508262682,0.834885905,0.421479272,0.39757882,2.5582880919999997,1.1460259023,0.5312350124999999,0.4399243428,0.791254105,0.4893979598,0.056243243479999996,0.39489319,0.21064450999999998,0.323305431,0.24274338,0.0060132536,1.2997949668,0.4534683951,0.1728130996,0.3811647247,0.936556604
0.388948133,0.5772115053,2.8447624009999997,0.826889796,1.4886122438,1.438807914,0.5589528872,0.5951760716000001,0.243663394,1.4422072746,0.486303082,0.812381405,0.40831557199999996,0.38538542000000003,2.518153592,1.1212563023,0.5148582724999999,0.4248866428,0.758835505,0.47477525979999996,0.05413438348,0.37843379,0.20312101,0.313107972,0.232579896,0.0055076756,1.2819548668,0.44680329509999994,0.17031241960000001,0.3750443947,0.9224972039999999
0.38030243300000005,0.5751290053,2.909611001,0.841803996,1.5123204438,1.436903814,0.5531619872,0.5852342716000001,0.255455194,1.5055877545999998,0.5197112819999999,0.845269405,0.42795907199999994,0.40355772,2.553985092,1.1500698023,0.5390547725,0.4474609428,0.808020105,0.4965273598,0.057318163479999996,0.40342838999999997,0.21444721,0.328318359,0.248002528,0.0062727076,1.2968405668,0.4524858950999999,0.17245311959999998,0.3817590747,0.936456004
0.353211333,0.5496845053,2.837185501,0.8150804960000001,1.4706993438,1.374487914,0.5237520872,0.5506565715999999,0.250148094,1.4767071095,0.505211482,0.828962445,0.41911047199999996,0.39535132,2.461910092,1.1106704023,0.5273365025,0.4374094428,0.786558105,0.4866683598,0.05591568348,0.39254179000000006,0.20943071000000002,0.321413704,0.241238884,0.0058741316000000005,1.2540788668,0.43659559509999996,0.16654954959999999,0.37161855469999994,0.9090500039999999
0.341786633,0.5421369053,2.835234301,0.810904096,1.4670014437999999,1.356422614,0.5133908871999999,0.5374896716,0.250774594,1.4817063149999998,0.504488582,0.8316437750000001,0.420185472,0.39644172,2.4423040919999996,1.1034356023,0.5283309225,0.43810324279999996,0.786024105,0.4881387598,0.05594261348,0.39217889,0.20965371,0.322172242,0.240973519,0.0057390366000000005,1.2464630668,0.4333614951,0.1654085296,0.3709256147,0.9057452039999999
0.332781433,0.5428410053,2.900155101,0.824422596,1.4951695438000001,1.359907814,0.5094386872,0.5297542716,0.258857394,1.5295088038,0.520717782,0.857701775,0.433733472,0.40922722,2.472748092,1.1220309023,0.5448401924999999,0.4522270428,0.811334105,0.5038894598,0.05774512348,0.40479288999999996,0.21640521000000001,0.332518348,0.248691886,0.0058663986,1.2639820668,0.43889079509999995,0.1676194996,0.3784983447,0.921795004
0.334914333,0.5505460053,2.965988901,0.841875696,1.5260985437999999,1.380233614,0.5153388872,0.5345910716,0.26653899400000003,1.5731480474000001,0.538881582,0.881391025,0.446574172,0.42124382,2.5220530919999997,1.1481824023,0.5608112125,0.4662043428,0.8388361049999999,0.5185129598,0.059614133480000005,0.41863739,0.22323671,0.34240271499999997,0.25721511,0.0061765156,1.2883320668,0.4474580951,0.17088976960000002,0.38655144469999997,0.940603504
0.327105033,0.5421129053,2.9135504009999997,0.825300296,1.5024213437999998,1.357879114,0.5063354872,0.5251594716,0.258841894,1.5331558284,0.514953982,0.8605494650000001,0.433777972,0.40948392,2.470384492,1.1184114023,0.5446582824999999,0.4510380428,0.804059105,0.5045806598,0.05741509348,0.40088529,0.21552100999999999,0.33242289,0.24622022600000001,0.005516580599999999,1.2667682668,0.43899479509999995,0.1677786796,0.3803633147,0.925319604
0.29609753299999997,0.5105851053,2.8139991010000003,0.790817596,1.4458864437999999,1.280545314,0.47108898720000003,0.4842787716,0.251781594,1.49298278375,0.498358082,0.837589535,0.42197387199999997,0.39843552000000004,2.354677592,1.0696853023,0.5292040225,0.43821164279999997,0.778904605,0.4911283598,0.05570293348,0.38822849,0.20925681,0.32327896300000003,0.23838078499999998,0.0051570876000000005,1.2112356668,0.41880049509999995,0.1602160196,0.36651021469999995,0.888746704
0.309104533,0.5311623053,2.980818601,0.839144996,1.5203534438,1.336170714,0.49010148719999996,0.5019114715999999,0.275452494,1.6195413699799999,0.566448082,0.904235985,0.461393972,0.43486431999999997,2.497924092,1.1530870023,0.5785837524999999,0.4837361428,0.878929105,0.5346617598000001,0.06215231348,0.43909749,0.23214901,0.35388546,0.269828342,0.0068363496,1.2739421668,0.44258889509999993,0.1690701096,0.38611640469999997,0.935488204
0.31870663299999996,0.5511934053,3.086271101,0.867492096,1.5769613437999999,1.3855229139999998,0.5077500872,0.5199663716,0.282680894,1.66652684957,0.574473982,0.931762035,0.473588272,0.44661922,2.5807820919999997,1.1861270023,0.5938209925,0.4950525428,0.893387105,0.5495630598,0.06339487348,0.44598399,0.23720181,0.36310266199999996,0.27399149700000003,0.0066211756,1.3201715668,0.45784879509999993,0.1749984596,0.4003233547,0.969761404
0.33615623299999997,0.5717239053000001,3.1645229009999998,0.892277796,1.6200050438,1.436074314,0.5293968872,0.5443407716,0.288494394,1.7008566424999998,0.586229182,0.951394155,0.48333267199999996,0.45581151999999997,2.660345092,1.2198031023,0.6063332025,0.5052287428,0.911693105,0.5608815598,0.06469583347999999,0.45511318999999995,0.24207031,0.370594454,0.279617624,0.0067835906,1.3598144668,0.4719019951,0.18031387959999998,0.41099583469999995,0.996983704
0.342811833,0.5650206053000001,3.0638458010000003,0.869348696,1.5731871437999998,1.417661714,0.5283275872,0.5471765716,0.27762979400000004,1.6355132618,0.566089882,0.9152445250000001,0.465102472,0.43854282,2.602903092,1.1898182023000001,0.5839982425,0.4865837428,0.879787105,0.5395000598,0.06236869348,0.43929138999999995,0.23324991,0.356695461,0.269948449,0.0066948836,1.3273673668,0.46143179509999993,0.1761815796,0.39870229469999996,0.9696818039999999
0.34108683300000003,0.5587306053,3.032214601,0.8616578960000001,1.5549501438,1.402616114,0.5233353872,0.5421942716,0.276649394,1.6261670672,0.569553082,0.909014685,0.463391972,0.43672332,2.581554092,1.1839810023,0.5819168524999999,0.4859696428,0.8835611050000001,0.5369063598,0.06245925348,0.44144048999999996,0.23325531,0.355494375,0.271327203,0.0069880255999999995,1.3132409668,0.45718139509999994,0.1744755596,0.3941927247,0.958947004
0.333243833,0.5741429053,3.174738101,0.892511096,1.6289755438,1.440761314,0.5297761872,0.5442492716,0.285809494,1.6920049081,0.570072182,0.9483697050000001,0.47896417199999997,0.45209412,2.657457092,1.2109639023,0.6006983625,0.4983567428,0.889720105,0.5570047598,0.06348389348,0.44363079,0.23819391,0.367026042,0.272448486,0.0060980166,1.3647301668,0.4723043951,0.18063380959999997,0.41306425469999997,1.001488604
0.287077403,0.5473011030999999,2.452380006,0.687033463,1.1560053137,1.12184264,0.4244013546,0.4731927455,0.189996775,1.4080749273,0.640951708,0.806981499,0.405329962,0.349546462,2.176356692,0.9350060755999999,0.3422963329,0.3555691546,0.850625881,0.5053959513999999,0.05126305614,0.364335886,0.20925709999999997,0.359208047,0.28903681400000003,0.008792127700000001,1.0554460359,0.3842632225,0.1501422889,0.30928720779999996,0.711161304
